KEY 	 ALPHA1 	 ALPHA2 	 GAPS 	 MATCHES 	 ALL 	 OVERLAP_TYPE 
origSeq_165-origSeq_66	0.7271017048794827	0.7268929811143143	0.06397485262623057461	0.4416829806231351837	0.0	Good Overlap
origSeq_165-origSeq_186	0.4649589753852311	0.4643586969587691	0.042002009692487174036	0.28764625328174749905	0.18985633798066085218	Good Overlap
origSeq_165-origSeq_181	0.6949923195084485	0.6937692782233189	0.064254972814692691627	0.42089290808311262447	0.27327444440342228848	Good Overlap
origSeq_165-origSeq_167	0.9989734113540705	0.9989714050606872	0.090347314884429838345	0.60881167905704982967	0.3964357225396250285	Good Overlap
origSeq_165-origSeq_75	0.8482464028776978	0.848807257251652	0.079415863280671301485	0.52259951525196668637	0.34269432208134769895	Good Overlap
origSeq_165-origSeq_70	0.46550601054065255	0.4643641326924218	0.044252275746899014358	0.28538229378221548346	0.18752048898721387292	Good Overlap
origSeq_165-origSeq_177	0.9987584494413022	0.9987589630446774	0.08932663595005541247	0.62590188549948956646	0.4164312083949366766	Good Overlap
origSeq_165-origSeq_45	0.3834507961367789	0.38306430549025755	0.033572776609927989976	0.23555317818796039098	0.15467549412195397256	Good Overlap
origSeq_165-origSeq_91	0.24784368949128674	0.24672989458096817	0.021773956426310823624	0.15389636949113147949	0.10179273977604297413	Good Overlap
origSeq_165-origSeq_35	0.3072138717429204	0.30682193201640656	0.026552488626085313331	0.18795021506578303298	0.123173143631272023415	Good Overlap
origSeq_165-origSeq_169	0.9983789917328578	0.9983731901740687	0.08883631880761919424	0.61339832190484676653	0.40224185574452633415	Good Overlap
origSeq_165-origSeq_78	0.28893881603009564	0.2881949892776819	0.026710232861816253185	0.17853648054019007791	0.117792612169779907706	Good Overlap
origSeq_165-origSeq_53	0.4475008989572096	0.44725245075996045	0.040849792736303250325	0.27523814432731392695	0.17967638868401408459	Good Overlap
origSeq_165-origSeq_25	0.8306606799230276	0.8310219756774055	0.07957320966900792606	0.5135235189088345705	0.33796423190935546128	Good Overlap
origSeq_165-origSeq_179	0.9955706096925482	0.9955821205821206	0.094991309315496478616	0.6126834610929677831	0.4014278778354733029	Good Overlap
origSeq_165-origSeq_22	0.9971590909090909	0.9971537001897534	0.09782056349889345864	0.62546219778153200667	0.4147247233268659372	Good Overlap
origSeq_165-origSeq_86	0.24205806353549172	0.2422884060173226	0.02403459202879588434	0.14791009161312655503	0.09626519560968217184	Good Overlap
origSeq_165-origSeq_166	0.7133409350057013	0.7121593771467827	0.061293341910900877396	0.42431888147178340806	0.27114741623264653457	Good Overlap
origSeq_165-origSeq_31	0.33565092304003835	0.3344541851807374	0.032202628875293547065	0.20639472578570394244	0.13541845268501739882	Good Overlap
origSeq_165-origSeq_87	0.13526790235997163	0.13439115887660955	0.0119045584055590650005	0.082518939020706469145	0.05374663419179731658	Good Overlap
origSeq_165-origSeq_54	0.3795045045045045	0.3783377209477247	0.033628569154671035705	0.23017045069139908928	0.14899014441176555747	Good Overlap
origSeq_165-origSeq_98	0.42027766091712243	0.4203995793901157	0.03870059411062221836	0.25420972246380555898	0.1646428544262939414	Good Overlap
origSeq_165-origSeq_83	0.08383096003674782	0.08193325661680093	0.007604813289676176688	0.0531374085734668748	0.035605738733358914807	Good Overlap
origSeq_165-origSeq_36	0.3757945588609204	0.37832362623448973	0.032677440872029960338	0.23335385399457809577	0.1531915161294777935	Good Overlap
origSeq_165-origSeq_178	0.05571010771096369	0.055743785441706196	0.0051261372376795800175	0.034131797547981546114	0.022526296170608216336	Good Overlap
origSeq_165-origSeq_6	0.08073277854831253	0.08025440878866724	0.0077923800016422278813	0.051027681709777049227	0.03430317479057948199	Good Overlap
origSeq_165-origSeq_55	0.038978494623655914	0.03908321528458828	0.00370165621379336035	0.025019376583178599056	0.016969171506807059965	Good Overlap
origSeq_165-origSeq_30	0.9608888888888889	0.9617058311575283	0.08433482500131950414	0.6002093858401578013	0.3969323479367150956	Good Overlap
origSeq_165-origSeq_44	0.05471654275092937	0.05422211890509676	0.0057892477844726278098	0.03659190693718340444	0.025704538570198490469	Good Overlap
origSeq_165-origSeq_99	0.23226762650857505	0.23210504023718764	0.022345909453417190273	0.13936786405239339219	0.08971764645609267003	Good Overlap
origSeq_165-origSeq_28	0.04159845931632162	0.041506163328197225	0.004208829574848697388	0.026545068692640502212	0.01789319166444758478	Good Overlap
origSeq_165-origSeq_4	0.9752066115702479	0.975051975051975	0.076947819093256791554	0.573980313609626566	0.3644039033011875961	Good Overlap
origSeq_165-origSeq_24	0.9681093394077449	0.9685393258426966	0.09162865989882257434	0.5856264293655441056	0.37936312762210513434	Good Overlap
origSeq_166-origSeq_177	0.5188836898395722	0.5208853386586787	0.04368359150634481234	0.31337897416851469043	0.20177055037631336627	Good Overlap
origSeq_166-origSeq_25	0.9007566938300349	0.9016724336793541	0.08401393048841103593	0.54462519110769738804	0.35090285620573343335	Good Overlap
origSeq_166-origSeq_75	0.3943386381424472	0.39701298701298704	0.037026551206238779318	0.24201060223078263493	0.15753522946689958087	Good Overlap
origSeq_166-origSeq_192	0.09417797888386124	0.09352170500513192	0.0084327645098646054285	0.057336770717333916093	0.037345403127596802682	Good Overlap
origSeq_166-origSeq_89	0.19090130854836737	0.19297389607221274	0.017882933109846706566	0.11559938278574072601	0.07409301048924442777	Good Overlap
origSeq_166-origSeq_169	0.6350335297703719	0.6341413729883887	0.051958835585767672478	0.3763881392470405204	0.23997463960964016134	Good Overlap
origSeq_166-origSeq_167	0.36921802910209395	0.37055837563451777	0.03435254431530780553	0.21705031896679256151	0.13745789127971176684	Good Overlap
origSeq_166-origSeq_179	0.9953452288595811	0.9953970080552359	0.095033258212197439326	0.60743463334900599427	0.39741853937398875562	Good Overlap
origSeq_166-origSeq_22	0.9791991679667187	0.9792423456149455	0.08220718473251627432	0.5983571392949369973	0.3904673345733836846	Good Overlap
origSeq_166-origSeq_36	0.5577570093457944	0.5612017804154302	0.04585633287722834278	0.33843891541469959923	0.21852985766867605594	Good Overlap
origSeq_166-origSeq_98	0.4627887082976903	0.4634007405297636	0.040777747567219694545	0.26835709268800408785	0.16829122006723024431	Good Overlap
origSeq_166-origSeq_54	0.267515923566879	0.26517571884984026	0.024527037819223733557	0.15733154225631294226	0.09937361067600148001	Good Overlap
origSeq_166-origSeq_99	0.2248062015503876	0.21987864778965616	0.020642055206971172342	0.13499647915031360638	0.086883229297161536356	Good Overlap
origSeq_167-origSeq_192	0.3430076348062036	0.3437583036615826	0.031361456444935237737	0.20682125357186527287	0.0	Good Overlap
origSeq_167-origSeq_177	0.9450770261219023	0.945197632232194	0.086664795524633733356	0.57704545016314484277	0.37760708776473168492	Good Overlap
origSeq_167-origSeq_89	0.46044585680581634	0.46158650843222987	0.045322742868383259332	0.278521965377410205	0.18020591264616164236	Good Overlap
origSeq_167-origSeq_169	0.9988247863247863	0.9988331388564761	0.090094738288492536165	0.60457803387189153476	0.39213372036985349127	Good Overlap
origSeq_167-origSeq_75	0.6181411901017959	0.6200592885375494	0.058372102022802978293	0.374242913754633347	0.24246216409757370644	Good Overlap
origSeq_167-origSeq_179	0.9775631922749219	0.9777307963354475	0.08530945499293564595	0.5865366119145868281	0.37763952820211645842	Good Overlap
origSeq_167-origSeq_66	0.25170673790442266	0.2515586343394359	0.021289348427778526239	0.15293629112791625077	0.099528884120678149034	Good Overlap
origSeq_167-origSeq_181	0.24107740639645672	0.24096013186360357	0.022418062428087524583	0.14780485487224750274	0.096998547007032860445	Good Overlap
origSeq_167-origSeq_53	0.2483916083916084	0.24907426814783762	0.02321900268949676254	0.1548621787738920913	0.10223764261185503207	Good Overlap
origSeq_167-origSeq_25	0.49012158054711247	0.49070208728652753	0.043821837045203762726	0.29003963374869062383	0.185128384035717416	Good Overlap
origSeq_167-origSeq_24	0.9961570134504529	0.996199782844734	0.0963975004076111423	0.60104768252809502187	0.3884960565965944394	Good Overlap
origSeq_167-origSeq_22	0.5272641805076779	0.5265222849968613	0.0480979433782729821	0.3231279994088137449	0.2113325640681340561	Good Overlap
origSeq_167-origSeq_90	0.1311894679468366	0.13089795747179467	0.011743795442135457854	0.07866875661559626475	0.050668909703686185083	Good Overlap
origSeq_167-origSeq_31	0.24141519250780438	0.2414809676580248	0.021652032086954674258	0.14795640037458338823	0.096709537423248947405	Good Overlap
origSeq_167-origSeq_73	0.9876198083067093	0.9879564879564879	0.08423264733828842061	0.59596929240921051496	0.38439908908206505577	Good Overlap
origSeq_167-origSeq_51	0.9941471571906354	0.9942552318424293	0.08891693109498845651	0.5894485572647388083	0.37604615936681609896	Good Overlap
origSeq_167-origSeq_30	0.5185441142593873	0.5181000691722388	0.048862809258123344563	0.31846036957071650563	0.20978987737226194713	Good Overlap
origSeq_167-origSeq_54	0.2357352079671939	0.23645089546997541	0.020286097711601178526	0.14256889841145709962	0.09229135392061567451	Good Overlap
origSeq_167-origSeq_98	0.25207130303791114	0.251131221719457	0.022899002349250300892	0.15350572340643157473	0.09991478904271532171	Good Overlap
origSeq_167-origSeq_36	0.21022408963585434	0.21154921700223714	0.018728261740376100162	0.12978208855642409986	0.0852113762337091681	Good Overlap
origSeq_167-origSeq_168	0.9584382871536524	0.958041958041958	0.08753208737237423972	0.54842514387352573317	0.34064081534136892606	Good Overlap
origSeq_167-origSeq_3	0.991889699918897	0.991889699918897	0.08471597992241423647	0.5679550457865769046	0.3536108960538321641	Good Overlap
origSeq_167-origSeq_99	0.13852159677622466	0.1384130982367758	0.012090851418005927473	0.08134114200866057354	0.051425727054635157722	Good Overlap
origSeq_167-origSeq_70	0.035063183657159984	0.03617042506485731	0.003536608775668329981	0.022520241723391981866	0.014996339894518927845	Good Overlap
origSeq_167-origSeq_4	0.21149674620390455	0.20978260869565218	0.02080466803004865209	0.12480865353106567052	0.08024043189504470747	Good Overlap
origSeq_168-origSeq_169	0.23001181567546278	0.2335587572282662	0.02161139141432474259	0.14075255425614666724	0.09109161003061274419	Good Overlap
origSeq_168-origSeq_73	0.702865761689291	0.7053544720311098	0.058324604782680384556	0.42503657806826166947	0.27436765958218550427	Good Overlap
origSeq_168-origSeq_24	0.5041845736258765	0.5086303519390272	0.048122142664259231472	0.3103447225094206136	0.20170144913266134935	Good Overlap
origSeq_168-origSeq_51	0.7372056514913657	0.739576851275669	0.06485735035725806008	0.44502111844776378517	0.2875845834314909147	Good Overlap
origSeq_168-origSeq_192	0.06028239462303965	0.06116287543594816	0.0051162104842877749445	0.03635146680439444892	0.023275831147429023815	Good Overlap
origSeq_168-origSeq_3	0.9945027486256871	0.9945164506480558	0.08638838604796628971	0.6010390981357575834	0.38941506321976467658	Good Overlap
origSeq_168-origSeq_179	0.1757221020486067	0.17885663582203068	0.015826556673949206263	0.107899257414076283635	0.07026673425840218865	Good Overlap
origSeq_168-origSeq_34	0.9861554845580405	0.9860813704496788	0.08923860305951987347	0.63625450917267306627	0.42988219677157991382	Good Overlap
origSeq_168-origSeq_177	0.08611333511253447	0.08749333807070528	0.006933083362374103674	0.049971024035315660063	0.03155168649810296765	Good Overlap
origSeq_168-origSeq_85	0.9681697612732095	0.9679144385026738	0.105018343829098480376	0.6282919382729007041	0.4282978899905213006	Good Overlap
origSeq_168-origSeq_182	0.9351851851851852	0.9333333333333333	0.12533601359975310486	0.60885765471337508967	0.42400432924532665462	Good Overlap
origSeq_169-origSeq_192	0.39719426914548867	0.39594505095391713	0.03690798340740244612	0.24353986766743227003	0.0	Good Overlap
origSeq_169-origSeq_73	0.9993218614902094	0.9993186270334724	0.09065521312302191222	0.613186934943301931	0.40142355925591616283	Good Overlap
origSeq_169-origSeq_177	0.448212927756654	0.44768090936770527	0.042006967445227659522	0.28112960810191297715	0.18763811105740711366	Good Overlap
origSeq_169-origSeq_182	0.9960698185180904	0.9960639036814077	0.09187312139207480447	0.6073266866828650214	0.396626678309542288	Good Overlap
origSeq_169-origSeq_179	0.424400417101147	0.4251408968390101	0.037728445225311187852	0.26266120048375094062	0.17234595120305266738	Good Overlap
origSeq_169-origSeq_48	0.9991800590357495	0.9991738268341044	0.09169672388325175995	0.6116299040657392705	0.40042099700986127857	Good Overlap
origSeq_169-origSeq_89	0.1987575576373663	0.1991300305485456	0.018833573096595548685	0.120465972430275782615	0.07840303873269750404	Good Overlap
origSeq_169-origSeq_34	0.6176250933532487	0.6176658843609985	0.057307088717485501928	0.37550204941344623226	0.24461695009653577387	Good Overlap
origSeq_169-origSeq_171	0.9191988950276243	0.919268587200276	0.078918973899149400595	0.5746059249128660587	0.38212030096875064967	Good Overlap
origSeq_169-origSeq_75	0.22419113521600897	0.22600055975370836	0.01981246691615338483	0.1365698396989560212	0.08879091125900874062	Good Overlap
origSeq_169-origSeq_24	0.3313239044748435	0.3291983253217553	0.029949321355613964574	0.20707664858227001903	0.13726886030394090531	Good Overlap
origSeq_169-origSeq_51	0.32311118725372623	0.32276311278711006	0.029155273192721416841	0.20261934841004211537	0.13483672497563859263	Good Overlap
origSeq_169-origSeq_25	0.22411884648995048	0.22628246093069193	0.020242151667376791904	0.1365269197277618643	0.08859095116605135536	Good Overlap
origSeq_169-origSeq_71	0.9951456310679612	0.9950890116635973	0.086675076384079783786	0.62452156018002835116	0.41479278642737954245	Good Overlap
origSeq_169-origSeq_22	0.21439078989446755	0.2158953080114906	0.018548459421652168524	0.13229567547377537761	0.08682867518465614861	Good Overlap
origSeq_169-origSeq_3	0.24520011462412838	0.24433393898823755	0.021084715421706212378	0.14838798948355828259	0.09579205230721284099	Good Overlap
origSeq_169-origSeq_30	0.16942815249266863	0.16735263854181978	0.01452070030962358623	0.10507742133788723817	0.06947481244912965057	Good Overlap
origSeq_169-origSeq_67	0.9938162544169611	0.993813521873619	0.09662514481657339387	0.6180519131954905319	0.40934642996678959452	Good Overlap
origSeq_169-origSeq_54	0.11438844878925783	0.11359163245796547	0.010596534335966781852	0.07163255903678767239	0.04765678581173030686	Good Overlap
origSeq_169-origSeq_98	0.11642206624514183	0.11601183912715454	0.010911853734554874751	0.072730576392895368076	0.04829178189860035716	Good Overlap
origSeq_169-origSeq_61	0.9926595143986449	0.9925330269959793	0.09078467142704703188	0.62063096052010940766	0.41216646605919779396	Good Overlap
origSeq_169-origSeq_88	0.4632880098887515	0.4616910488470122	0.04402645671855236035	0.27841656251055906242	0.18017674792763498831	Good Overlap
origSeq_169-origSeq_66	0.05221223936260383	0.05163347694812905	0.0045541769559067557193	0.031972997246255201502	0.020975467316118290486	Good Overlap
origSeq_169-origSeq_36	0.09031589218197342	0.09203238176395398	0.007459414586482614435	0.055077151976259293343	0.035610675403215678735	Good Overlap
origSeq_169-origSeq_181	0.04204141393014014	0.04184100418410042	0.0034774479636651286336	0.026847341089661671645	0.01814310984986682835	Good Overlap
origSeq_169-origSeq_99	0.06606240195223985	0.06448609009428471	0.0061049519625150883705	0.04168420645437692149	0.027884379596184939594	Good Overlap
origSeq_169-origSeq_85	0.10475541936216093	0.10475541936216093	0.008472373065272884214	0.064416780531174074446	0.042479946321262242773	Good Overlap
origSeq_169-origSeq_4	0.05891866913123845	0.05804810360777058	0.0046958316543486601774	0.035631371247131430737	0.023263144063208042009	Good Overlap
origSeq_169-origSeq_31	0.03054168267383788	0.029143022025584303	0.0026248281863215134774	0.018656311231184346325	0.012248104953042085853	Good Overlap
origSeq_169-origSeq_72	0.20141474311243485	0.20200892857142858	0.018753939382482911626	0.12655521213172137199	0.08459707491595081096	Good Overlap
origSeq_170-origSeq_189	0.0906658512346151	0.09840828701364325	0.009605235661466411712	0.060432322311778611047	0.039818512569016254052	Good Overlap
origSeq_170-origSeq_188	0.6779628565958261	0.6979709103968397	0.060891733511950817538	0.4175298497868411281	0.26870394469968504695	Good Overlap
origSeq_170-origSeq_29	0.4580745341614907	0.45891472868217054	0.04267444256300377971	0.28592373252014379516	0.18975807885208700632	Good Overlap
origSeq_170-origSeq_32	0.99002849002849	0.9914355628058727	0.08999181292890718529	0.6141842783188131514	0.4061049297067304613	Good Overlap
origSeq_170-origSeq_92	0.42672841548130996	0.42767503302509907	0.044115217607322258848	0.27447192447280991894	0.1857987473365895062	Good Overlap
origSeq_170-origSeq_190	0.04424963473178877	0.04496156367320184	0.004017076190004740962	0.027293127839180707607	0.017633062094413802915	Good Overlap
origSeq_170-origSeq_39	0.2471604938271605	0.252329573320255	0.02237783480446096251	0.15936064681851793627	0.10647146928998819984	Good Overlap
origSeq_170-origSeq_21	0.42993251290194523	0.42096774193548386	0.045798248601841000376	0.2673202482018064748	0.17653063860249935542	Good Overlap
origSeq_170-origSeq_52	0.1292786421499293	0.13246899661781286	0.011188962292279644556	0.08627789978465219705	0.059148427240583015378	Good Overlap
origSeq_170-origSeq_192	0.8885191347753744	0.8877721943048577	0.08121188152230931012	0.49506241402444559204	0.30221233356726223896	Good Overlap
origSeq_171-origSeq_73	0.47244718309859157	0.4707700459201696	0.044442582488800528736	0.29292117455930518965	0.19408717071677041752	Good Overlap
origSeq_171-origSeq_48	0.9445617740232313	0.9441390317432169	0.08414418760494499467	0.5854087810630729438	0.38684738347219409298	Good Overlap
origSeq_171-origSeq_192	0.11559660681221202	0.11454808044663836	0.0105359061623088781965	0.07082167282155585576	0.04631102922346358155	Good Overlap
origSeq_171-origSeq_182	0.6496067755595887	0.6471304983550628	0.058196032285407488313	0.39729815379222007866	0.25968318932344533538	Good Overlap
origSeq_171-origSeq_71	0.9979231568016614	0.9978939978939979	0.08472787297442736765	0.6268350147394822083	0.41769753375659032685	Good Overlap
origSeq_171-origSeq_34	0.24671711551302025	0.2438561215370867	0.02381425168676744316	0.1492852351512338792	0.09658850050758034281	Good Overlap
origSeq_171-origSeq_67	0.9961811238406983	0.9962162162162163	0.086412262075942351195	0.6295545357131069238	0.4241604896015359107	Good Overlap
origSeq_171-origSeq_88	0.5145308607805148	0.5133185349611543	0.04999168326261764978	0.32502135503127137524	0.21800954111607650523	Good Overlap
origSeq_171-origSeq_61	0.9798356982823002	0.9797145003756574	0.07807566082395201894	0.62186367733515204837	0.41897397834922760408	Good Overlap
origSeq_171-origSeq_72	0.2382639503985828	0.23927465723131358	0.0180628218587220416	0.14296646745431266515	0.09156284084302594493	Good Overlap
origSeq_172-origSeq_189	0.7697592671495527	0.770040959625512	0.07114281242695644486	0.47862509955603573913	0.0	Good Overlap
origSeq_172-origSeq_96	0.7853147232933254	0.7856523153670969	0.06795790913123675824	0.48248914688236411766	0.0	Good Overlap
origSeq_172-origSeq_191	0.7848603412672536	0.7850005430650592	0.0714701286486359652	0.48368675011680134992	0.0	Good Overlap
origSeq_172-origSeq_184	0.760450445138848	0.760210103871577	0.06932394953700587438	0.47184176271134169783	0.0	Good Overlap
origSeq_172-origSeq_190	0.9987827145465612	0.9987811381122876	0.090356490723709032555	0.6048795184108571556	0.0	Good Overlap
origSeq_172-origSeq_187	0.997723704866562	0.9976777706598334	0.09047969488815372772	0.6220947981622235786	0.41339038278951779182	Good Overlap
origSeq_172-origSeq_60	0.9987966305655837	0.9987947658402204	0.09100091912771232935	0.6226317286211097416	0.41369905766969565478	Good Overlap
origSeq_172-origSeq_82	0.7170422255996828	0.7175089061881514	0.06422380291380811075	0.4557927849202453636	0.30681217295257814622	Good Overlap
origSeq_172-origSeq_95	0.7008967120557954	0.7006979062811566	0.06299918441951769045	0.43824198304292852503	0.29253407363500071994	Good Overlap
origSeq_172-origSeq_59	0.46696607965961473	0.46611423498076354	0.041943109532977604927	0.29278799042632466167	0.19536893735094851277	Good Overlap
origSeq_172-origSeq_174	0.8468408126814021	0.8481460985058107	0.0764725735449683995	0.5339659573213899441	0.35744699462223129225	Good Overlap
origSeq_172-origSeq_57	0.7318592964824121	0.7326653306613227	0.064947889828865014684	0.45237821579995527422	0.29856557790259740358	Good Overlap
origSeq_172-origSeq_76	0.858461884922869	0.8587481739521294	0.076349964991088319495	0.5192505680846332671	0.3370613854056088147	Good Overlap
origSeq_172-origSeq_182	0.163031129288798	0.1633875592652528	0.014823901938525066015	0.10221910060523056161	0.068282410513571898395	Good Overlap
origSeq_172-origSeq_97	0.5650957607058317	0.5644396551724138	0.050641366481245957376	0.3449271432433808041	0.22577277097748339956	Good Overlap
origSeq_172-origSeq_8	0.3299473567138726	0.32905189694854853	0.029221905592918066386	0.20758832317128844077	0.13861295686908516026	Good Overlap
origSeq_172-origSeq_41	0.195467266641058	0.1949371259129098	0.01742439209598917809	0.119731278539131269675	0.07856922140806349793	Good Overlap
origSeq_172-origSeq_33	0.5462468872287443	0.5488149982313406	0.04889502160194154163	0.34831267519219561435	0.2345347888235123186	Good Overlap
origSeq_172-origSeq_176	0.9943626683369872	0.9944029850746269	0.0967422782298714424	0.6010479157036836872	0.3893370249569021595	Good Overlap
origSeq_172-origSeq_79	0.20116015468729165	0.2011068880442755	0.016367100751889865366	0.122190213006395821184	0.079359109687373330765	Good Overlap
origSeq_172-origSeq_74	0.9866354827931841	0.9867241951543312	0.092469775223101044934	0.5898837211745112672	0.37637531982158922502	Good Overlap
origSeq_172-origSeq_185	0.98541742617572	0.9855019934758971	0.097998501688371398945	0.61662734079303533756	0.40990900709132127138	Good Overlap
origSeq_172-origSeq_63	0.9938730853391685	0.993897122929381	0.08325477871249658472	0.60739193001737065854	0.3964715463239667252	Good Overlap
origSeq_172-origSeq_7	0.2053525476067936	0.20428777571634715	0.018903469373732876677	0.1244224072886650181	0.080632963339181567154	Good Overlap
origSeq_172-origSeq_94	0.1245400902464422	0.1254507628294036	0.010196439217163245888	0.077384765168955517474	0.050667853384311299945	Good Overlap
origSeq_172-origSeq_26	0.3515520853170825	0.3538899430740038	0.028035647829606227497	0.21207127955711882515	0.13754202948797969054	Good Overlap
origSeq_172-origSeq_38	0.07643413316383282	0.07589569641721433	0.007043788587459234919	0.047208797480983107322	0.03132638118142683192	Good Overlap
origSeq_172-origSeq_180	0.13152728700431882	0.13067400275103164	0.012318699285764492966	0.08302377324157986358	0.055620967317526492867	Good Overlap
origSeq_172-origSeq_5	0.12178088171104322	0.1208855228662977	0.011467772614164012587	0.07499217533881547152	0.049532431128795072232	Good Overlap
origSeq_172-origSeq_23	0.06041767848470131	0.06123835403726708	0.006315843834137878234	0.040048065320330064243	0.027661931032141648802	Good Overlap
origSeq_173-origSeq_182	0.32495671790567127	0.3264056119778034	0.031393282025275400762	0.20061882224591587928	0.13193437486118900348	Good Overlap
origSeq_173-origSeq_183	0.6080909001861103	0.6094299101913315	0.056473004510117196067	0.37085933751406875713	0.24211278986063275181	Good Overlap
origSeq_173-origSeq_84	0.9975286849073257	0.9975369458128078	0.09426815654026516811	0.6201014631499687753	0.41049171193175074847	Good Overlap
origSeq_173-origSeq_40	0.8151104510859477	0.8167433302667894	0.07666744869620412561	0.49369608559530548604	0.3216061037974421894	Good Overlap
origSeq_173-origSeq_67	0.3096158397097105	0.31222003929273084	0.030281795287636412864	0.19527498262861606183	0.13030642499638275084	Good Overlap
origSeq_173-origSeq_64	0.7675298804780877	0.7689566422490596	0.071986417154641681526	0.46467367474076972362	0.3010138161382042433	Good Overlap
origSeq_173-origSeq_77	0.5217663639210773	0.5209411764705882	0.04910189087695897591	0.31510906506780028414	0.20534428053068088577	Good Overlap
origSeq_173-origSeq_38	0.996742671009772	0.9967473798337549	0.09460583701106713621	0.6181013850586642013	0.40774024226907999	Good Overlap
origSeq_173-origSeq_189	0.9981003039513677	0.9981160512434062	0.098845640271481909756	0.612403910135221399	0.40172758813080088996	Good Overlap
origSeq_173-origSeq_49	0.814100432324576	0.814777998674619	0.07045453941879079484	0.5019374076642705253	0.32940037179987258163	Good Overlap
origSeq_173-origSeq_96	0.9816593886462882	0.9818965517241379	0.08674772745772113814	0.595417572295862811	0.38360256705108709965	Good Overlap
origSeq_173-origSeq_41	0.9952673923331756	0.9953336444237051	0.095677227003601703935	0.6079433576637992366	0.39563432287625650006	Good Overlap
origSeq_173-origSeq_191	0.9676996944565692	0.96752961825362	0.08627335645375585889	0.5800138817912040837	0.3735304637396239213	Good Overlap
origSeq_173-origSeq_71	0.08052461899179367	0.07937788863619691	0.00800623826204424469	0.053310381005490378115	0.037095225419278546698	Good Overlap
origSeq_173-origSeq_59	0.9952267303102625	0.9951338199513382	0.06953499998407930111	0.59608068849499000843	0.38242658394064759142	Good Overlap
origSeq_173-origSeq_184	0.9954022988505747	0.9951923076923077	0.09829941228063289047	0.5786213744225842091	0.36829386707569423365	Good Overlap
origSeq_174-origSeq_191	0.4459451558206163	0.44422287390029325	0.03972912597346704786	0.28570904086552932757	0.19314702801082411496	Good Overlap
origSeq_174-origSeq_60	0.7405934833204034	0.7395326192794547	0.06807804767917344709	0.46585337437058979093	0.3113422351789663997	Good Overlap
origSeq_174-origSeq_187	0.6831426528423311	0.6809755219582433	0.060454896428172341826	0.4273427948835142405	0.28413798834614384267	Good Overlap
origSeq_174-origSeq_190	0.6473380807053238	0.6455653062963278	0.061331456387761386106	0.40405648715383642985	0.268452633073425579	Good Overlap
origSeq_174-origSeq_96	0.44646299433378117	0.4452315438206194	0.041012669571911922635	0.2772628372559852959	0.18412572154426748418	Good Overlap
origSeq_174-origSeq_189	0.4387415317487656	0.43867707854846116	0.040987981176016167812	0.27216569789176973227	0.18010204061923696394	Good Overlap
origSeq_174-origSeq_184	0.47684741649102635	0.4748012310848936	0.043011343861000474473	0.30003320678023161265	0.20132289662060108158	Good Overlap
origSeq_174-origSeq_76	0.996049512773242	0.9960301707026598	0.092189197155929329204	0.61100864319159591876	0.40156867367142228347	Good Overlap
origSeq_174-origSeq_57	0.7326721254757237	0.7314954245337658	0.06753376489834156425	0.45224348652620177783	0.2990929045421905964	Good Overlap
origSeq_174-origSeq_82	0.38926174496644295	0.38749366722153866	0.034616030804084499578	0.24381179705778819283	0.16227142303663987667	Good Overlap
origSeq_174-origSeq_95	0.3700174570846669	0.36827133479212254	0.033861584778227732347	0.23250691506168891732	0.15512939380208315784	Good Overlap
origSeq_174-origSeq_97	0.6216587559330502	0.618801912912157	0.05428044496412222352	0.38531266527637246739	0.25376801355997253355	Good Overlap
origSeq_174-origSeq_33	0.7212926885170754	0.7179962894248608	0.064420324165202553426	0.46029399027720172707	0.3106245519025034765	Good Overlap
origSeq_174-origSeq_59	0.14915254237288136	0.1494245524296675	0.013297469761562400451	0.09094648169690711948	0.05948525763147283238	Good Overlap
origSeq_174-origSeq_176	0.9821235102925244	0.9820554649265906	0.091128131573626297545	0.6291664917361284052	0.42503944749318402641	Good Overlap
origSeq_174-origSeq_26	0.47921390778533635	0.474580579562786	0.041762424357379584564	0.30427085013572432626	0.20480738546363949123	Good Overlap
origSeq_174-origSeq_74	0.9775757575757575	0.9774527726995734	0.076383785591611571204	0.61037250915369747455	0.40381701612992801866	Good Overlap
origSeq_174-origSeq_185	0.9778095919828204	0.9776978417266187	0.08846331360963182201	0.64228635974851462913	0.44695192197050952884	Good Overlap
origSeq_174-origSeq_7	0.14532954006638218	0.1460381381025702	0.012387001423587568885	0.09165603776123297559	0.06129336591093593135	Good Overlap
origSeq_174-origSeq_63	0.9668803418803419	0.9666307857911733	0.082491683077959377677	0.6350930965797124088	0.4344834531421410825	Good Overlap
origSeq_174-origSeq_5	0.14584077115315958	0.14705882352941177	0.0130389959061583501555	0.08282352774904749615	0.050872846162525831652	Good Overlap
origSeq_175-origSeq_190	0.4875049299057044	0.488110585875949	0.04494195343875766748	0.30119298716993621055	0.0	Good Overlap
origSeq_175-origSeq_189	0.4043585697698651	0.4045004018215912	0.037257281547498450788	0.2482710862308955355	0.0	Good Overlap
origSeq_175-origSeq_187	0.4980024190888099	0.49811279270035547	0.04526156701506469683	0.30293440435274649635	0.0	Good Overlap
origSeq_175-origSeq_185	0.6995326570158441	0.6989664820419117	0.06336339878269606137	0.4271659749175022522	0.0	Good Overlap
