seq8_49	seq8_183	5670	0	-	+	+	64	0	9892	0	s	s
seq8_44	seq8_183	5288	0	-	+	+	5	0	270	0	s	s
seq8_62	seq8_183	4186	0	-	+	+	40	0	2815	0	s	s
seq8_72	seq8_183	3539	0	-	+	+	50	0	3604	0	s	s
seq8_58	seq8_183	3309	0	-	+	+	66	0	6484	0	s	s
seq8_102	seq8_183	2924	0	-	+	+	79	0	10986	0	s	s
seq8_165	seq8_183	376	0	-	+	+	95	0	7708	0	s	s
seq8_190	seq8_150	27689	0	-	+	+	99	0	18964	0	s	s
seq8_118	seq8_150	20819	0	-	+	+	30	0	5749	0	s	s
seq8_189	seq8_150	11577	0	-	+	+	68	0	13036	0	s	s
seq8_79	seq8_150	9743	0	-	+	+	34	0	5059	0	s	s
seq8_151	seq8_150	7426	0	-	+	+	21	0	2018	0	s	s
seq8_78	seq8_150	6362	0	-	+	+	27	0	2367	0	s	s
seq8_49	seq8_150	5708	0	-	+	+	63	0	9854	0	s	s
seq8_62	seq8_150	4265	0	-	+	+	39	0	2736	0	s	s
seq8_72	seq8_150	3600	0	-	+	+	50	0	3543	0	s	s
seq8_58	seq8_150	3329	0	-	+	+	66	0	6464	0	s	s
seq8_102	seq8_150	2977	0	-	+	+	79	0	10933	0	s	s
seq8_165	seq8_150	415	0	-	+	+	95	0	7669	0	s	s
seq8_183	seq8_150	78	0	-	+	+	100	0	19175	0	s	s
seq8_190	seq8_17	28481	0	-	+	+	100	0	4499	0	s	s
seq8_118	seq8_17	21718	0	-	+	+	100	0	4499	0	s	s
seq8_189	seq8_17	12430	0	-	+	+	100	0	4499	0	s	s
seq8_79	seq8_17	10648	0	-	+	+	92	0	4154	0	s	s
seq8_151	seq8_17	7927	0	-	+	+	34	0	1517	0	s	s
seq8_78	seq8_17	6865	0	-	+	+	41	0	1864	0	s	s
seq8_49	seq8_17	6641	0	-	+	+	100	0	4499	0	s	s
seq8_62	seq8_17	5004	0	-	+	+	44	0	1997	0	s	s
seq8_72	seq8_17	4522	0	-	+	+	58	0	2621	0	s	s
seq8_58	seq8_17	4217	0	-	+	+	100	0	4499	0	s	s
seq8_102	seq8_17	3859	0	-	+	+	100	0	4499	0	s	s
seq8_165	seq8_17	1271	0	-	+	+	100	0	4499	0	s	s
seq8_183	seq8_17	962	0	-	+	+	100	0	4499	0	s	s
seq8_150	seq8_17	901	0	-	+	+	100	0	4499	0	s	s
seq8_190	seq8_42	28755	0	-	+	+	100	0	6505	0	s	s
seq8_118	seq8_42	21962	0	-	+	+	71	0	4606	0	s	s
seq8_189	seq8_42	12688	0	-	+	+	100	0	6505	0	s	s
seq8_79	seq8_42	10875	0	-	+	+	60	0	3927	0	s	s
seq8_151	seq8_42	8548	0	-	+	+	14	0	896	0	s	s
seq8_78	seq8_42	7486	0	-	+	+	19	0	1243	0	s	s
seq8_49	seq8_42	6854	0	-	+	+	100	0	6505	0	s	s
seq8_62	seq8_42	5392	0	-	+	+	25	0	1609	0	s	s
seq8_72	seq8_42	4741	0	-	+	+	37	0	2402	0	s	s
seq8_58	seq8_42	4453	0	-	+	+	82	0	5340	0	s	s
seq8_102	seq8_42	4112	0	-	+	+	100	0	6505	0	s	s
seq8_165	seq8_42	1537	0	-	+	+	100	0	6505	0	s	s
seq8_183	seq8_42	1167	0	-	+	+	100	0	6505	0	s	s
seq8_150	seq8_42	1125	0	-	+	+	100	0	6505	0	s	s
seq8_17	seq8_42	228	0	-	+	+	95	0	4271	0	s	s
seq8_190	seq8_71	29156	0	-	+	+	100	0	5762	0	s	s
seq8_118	seq8_71	22330	0	-	+	+	74	0	4238	0	s	s
seq8_189	seq8_71	13095	0	-	+	+	100	0	5762	0	s	s
seq8_79	seq8_71	11250	0	-	+	+	62	0	3552	0	s	s
seq8_151	seq8_71	8934	0	-	+	+	9	0	510	0	s	s
seq8_78	seq8_71	7866	0	-	+	+	15	0	863	0	s	s
seq8_49	seq8_71	7280	0	-	+	+	100	0	5762	0	s	s
seq8_62	seq8_71	5769	0	-	+	+	21	0	1232	0	s	s
seq8_72	seq8_71	5115	0	-	+	+	35	0	2028	0	s	s
seq8_58	seq8_71	4850	0	-	+	+	86	0	4943	0	s	s
seq8_102	seq8_71	4517	0	-	+	+	100	0	5762	0	s	s
seq8_165	seq8_71	1949	0	-	+	+	100	0	5762	0	s	s
seq8_183	seq8_71	1581	0	-	+	+	100	0	5762	0	s	s
seq8_150	seq8_71	1542	0	-	+	+	100	0	5762	0	s	s
seq8_17	seq8_71	606	0	-	+	+	87	0	3893	0	s	s
seq8_42	seq8_71	403	0	-	+	+	100	0	5762	0	s	s
seq8_190	seq8_96	30542	0	-	+	+	100	0	11662	0	s	s
seq8_118	seq8_96	23756	0	-	+	+	24	0	2812	0	s	s
seq8_189	seq8_96	14459	0	-	+	+	87	0	10154	0	s	s
seq8_79	seq8_96	12688	0	-	+	+	18	0	2114	0	s	s
seq8_49	seq8_96	8623	0	-	+	+	60	0	6939	0	s	s
seq8_72	seq8_96	6539	0	-	+	+	8	0	604	0	s	s
seq8_58	seq8_96	6250	0	-	+	+	36	0	3543	0	s	s
seq8_102	seq8_96	5872	0	-	+	+	69	0	8038	0	s	s
seq8_165	seq8_96	3324	0	-	+	+	59	0	4760	0	s	s
seq8_183	seq8_96	2943	0	-	+	+	100	0	11662	0	s	s
seq8_150	seq8_96	2903	0	-	+	+	100	0	11662	0	s	s
seq8_17	seq8_96	2033	0	-	+	+	55	0	2466	0	s	s
seq8_42	seq8_96	1780	0	-	+	+	73	0	4725	0	s	s
seq8_71	seq8_96	1372	0	-	+	+	76	0	4390	0	s	s
seq8_190	seq8_41	30743	0	-	+	+	100	0	499	0	s	s
seq8_118	seq8_41	23958	0	-	+	+	100	0	499	0	s	s
seq8_189	seq8_41	14685	0	-	+	+	100	0	499	0	s	s
seq8_79	seq8_41	12921	0	-	+	+	100	0	499	0	s	s
seq8_49	seq8_41	8890	0	-	+	+	100	0	499	0	s	s
seq8_72	seq8_41	6773	0	-	+	+	74	0	370	0	s	s
seq8_58	seq8_41	6470	0	-	+	+	100	0	499	0	s	s
seq8_102	seq8_41	6098	0	-	+	+	100	0	499	0	s	s
seq8_165	seq8_41	3524	0	-	+	+	100	0	499	0	s	s
seq8_183	seq8_41	3232	0	-	+	+	100	0	499	0	s	s
seq8_150	seq8_41	3172	0	-	+	+	100	0	499	0	s	s
seq8_17	seq8_41	2258	0	-	+	+	100	0	499	0	s	s
seq8_42	seq8_41	2032	0	-	+	+	100	0	499	0	s	s
seq8_71	seq8_41	1658	0	-	+	+	100	0	499	0	s	s
seq8_96	seq8_41	231	0	-	+	+	100	0	499	0	s	s
seq8_190	seq8_19	31138	0	-	+	+	100	0	3747	0	s	s
seq8_118	seq8_19	24359	0	-	+	+	59	0	2209	0	s	s
seq8_189	seq8_19	15073	0	-	+	+	100	0	3747	0	s	s
seq8_79	seq8_19	13297	0	-	+	+	40	0	1505	0	s	s
seq8_49	seq8_19	9262	0	-	+	+	100	0	3747	0	s	s
seq8_58	seq8_19	6861	0	-	+	+	78	0	2932	0	s	s
seq8_102	seq8_19	6499	0	-	+	+	100	0	3747	0	s	s
seq8_165	seq8_19	3927	0	-	+	+	100	0	3747	0	s	s
seq8_183	seq8_19	3560	0	-	+	+	100	0	3747	0	s	s
seq8_150	seq8_19	3523	0	-	+	+	100	0	3747	0	s	s
seq8_17	seq8_19	2641	0	-	+	+	50	0	1858	0	s	s
seq8_42	seq8_19	2395	0	-	+	+	100	0	3747	0	s	s
seq8_71	seq8_19	1981	0	-	+	+	100	0	3747	0	s	s
seq8_96	seq8_19	613	0	-	+	+	100	0	3747	0	s	s
seq8_41	seq8_19	400	0	-	+	+	20	0	99	0	s	s
seq8_190	seq8_93	32872	0	-	+	+	100	0	8281	0	s	s
seq8_118	seq8_93	26077	0	-	+	+	6	0	491	0	s	s
seq8_189	seq8_93	16806	0	-	+	+	94	0	7807	0	s	s
seq8_49	seq8_93	10935	0	-	+	+	56	0	4627	0	s	s
seq8_58	seq8_93	8582	0	-	+	+	15	0	1211	0	s	s
seq8_102	seq8_93	8201	0	-	+	+	69	0	5709	0	s	s
seq8_165	seq8_93	5639	0	-	+	+	30	0	2445	0	s	s
seq8_183	seq8_93	5294	0	-	+	+	100	0	8281	0	s	s
seq8_150	seq8_93	5238	0	-	+	+	100	0	8281	0	s	s
seq8_17	seq8_93	4353	0	-	+	+	3	0	146	0	s	s
seq8_42	seq8_93	4094	0	-	+	+	37	0	2411	0	s	s
seq8_71	seq8_93	3687	0	-	+	+	36	0	2075	0	s	s
seq8_96	seq8_93	2347	0	-	+	+	100	0	8281	0	s	s
seq8_19	seq8_93	1703	0	-	+	+	55	0	2044	0	s	s
seq8_190	seq8_83	33375	0	-	+	+	100	0	4788	0	s	s
seq8_189	seq8_83	17316	0	-	+	+	100	0	4788	0	s	s
seq8_49	seq8_83	11462	0	-	+	+	86	0	4100	0	s	s
seq8_58	seq8_83	9073	0	-	+	+	15	0	720	0	s	s
seq8_102	seq8_83	8719	0	-	+	+	100	0	4788	0	s	s
seq8_165	seq8_83	6145	0	-	+	+	40	0	1939	0	s	s
seq8_183	seq8_83	5797	0	-	+	+	100	0	4788	0	s	s
seq8_150	seq8_83	5742	0	-	+	+	100	0	4788	0	s	s
seq8_42	seq8_83	4602	0	-	+	+	40	0	1903	0	s	s
seq8_71	seq8_83	4196	0	-	+	+	33	0	1566	0	s	s
seq8_96	seq8_83	2847	0	-	+	+	100	0	4788	0	s	s
seq8_19	seq8_83	2210	0	-	+	+	41	0	1537	0	s	s
seq8_93	seq8_83	530	0	-	+	+	100	0	4788	0	s	s
seq8_190	seq8_76	33544	0	-	+	+	100	0	2319	0	s	s
seq8_189	seq8_76	17500	0	-	+	+	100	0	2319	0	s	s
seq8_49	seq8_76	11644	0	-	+	+	100	0	2319	0	s	s
seq8_58	seq8_76	9269	0	-	+	+	23	0	524	0	s	s
seq8_102	seq8_76	8916	0	-	+	+	100	0	2319	0	s	s
seq8_165	seq8_76	6351	0	-	+	+	75	0	1733	0	s	s
seq8_183	seq8_76	5967	0	-	+	+	100	0	2319	0	s	s
seq8_150	seq8_76	5936	0	-	+	+	100	0	2319	0	s	s
seq8_42	seq8_76	4807	0	-	+	+	73	0	1698	0	s	s
seq8_71	seq8_76	4400	0	-	+	+	59	0	1362	0	s	s
seq8_96	seq8_76	3018	0	-	+	+	100	0	2319	0	s	s
seq8_19	seq8_76	2415	0	-	+	+	57	0	1332	0	s	s
seq8_93	seq8_76	710	0	-	+	+	100	0	2319	0	s	s
seq8_83	seq8_76	195	0	-	+	+	100	0	2319	0	s	s
seq8_190	seq8_155	34476	0	-	+	+	79	0	12177	0	s	s
seq8_189	seq8_155	18113	0	-	+	+	42	0	6500	0	s	s
seq8_49	seq8_155	12282	0	-	+	+	21	0	3280	0	s	s
seq8_102	seq8_155	9527	0	-	+	+	32	0	4383	0	s	s
seq8_165	seq8_155	6992	0	-	+	+	14	0	1092	0	s	s
seq8_183	seq8_155	6867	0	-	+	+	82	0	12760	0	s	s
seq8_150	seq8_155	6785	0	-	+	+	80	0	12390	0	s	s
seq8_42	seq8_155	5448	0	-	+	+	16	0	1057	0	s	s
seq8_71	seq8_155	5041	0	-	+	+	13	0	721	0	s	s
seq8_96	seq8_155	3635	0	-	+	+	69	0	8027	0	s	s
seq8_19	seq8_155	3054	0	-	+	+	18	0	693	0	s	s
seq8_93	seq8_155	1289	0	-	+	+	84	0	6992	0	s	s
seq8_83	seq8_155	807	0	-	+	+	83	0	3981	0	s	s
seq8_76	seq8_155	645	0	-	+	+	72	0	1674	0	s	s
seq8_190	seq8_188	34566	0	-	+	+	53	0	12087	0	s	s
seq8_189	seq8_188	18453	0	-	+	+	27	0	6160	0	s	s
seq8_49	seq8_188	12518	0	-	+	+	20	0	3044	0	s	s
seq8_102	seq8_188	9806	0	-	+	+	30	0	4104	0	s	s
seq8_165	seq8_188	7231	0	-	+	+	11	0	853	0	s	s
seq8_183	seq8_188	6955	0	-	+	+	65	0	12672	0	s	s
seq8_150	seq8_188	6871	0	-	+	+	64	0	12304	0	s	s
seq8_42	seq8_188	5683	0	-	+	+	13	0	822	0	s	s
seq8_71	seq8_188	5261	0	-	+	+	9	0	501	0	s	s
seq8_96	seq8_188	3982	0	-	+	+	66	0	7680	0	s	s
seq8_19	seq8_188	3271	0	-	+	+	13	0	476	0	s	s
seq8_93	seq8_188	1630	0	-	+	+	80	0	6651	0	s	s
seq8_83	seq8_188	1077	0	-	+	+	78	0	3711	0	s	s
seq8_76	seq8_188	876	0	-	+	+	62	0	1443	0	s	s
seq8_155	seq8_188	70	0	-	+	+	100	0	15427	0	s	s
seq8_190	seq8_143	34545	0	-	+	+	90	0	12108	0	s	s
seq8_189	seq8_143	18441	0	-	+	+	46	0	6172	0	s	s
seq8_49	seq8_143	12576	0	-	+	+	22	0	2986	0	s	s
seq8_102	seq8_143	9823	0	-	+	+	30	0	4087	0	s	s
seq8_165	seq8_143	7253	0	-	+	+	10	0	831	0	s	s
seq8_183	seq8_143	6938	0	-	+	+	94	0	12689	0	s	s
seq8_150	seq8_143	6853	0	-	+	+	92	0	12322	0	s	s
seq8_42	seq8_143	5707	0	-	+	+	12	0	798	0	s	s
seq8_71	seq8_143	5302	0	-	+	+	8	0	460	0	s	s
seq8_96	seq8_143	3999	0	-	+	+	66	0	7663	0	s	s
seq8_19	seq8_143	3322	0	-	+	+	11	0	425	0	s	s
seq8_93	seq8_143	1627	0	-	+	+	80	0	6654	0	s	s
seq8_83	seq8_143	1095	0	-	+	+	77	0	3693	0	s	s
seq8_76	seq8_143	919	0	-	+	+	60	0	1400	0	s	s
seq8_155	seq8_143	80	0	-	+	+	100	0	13455	0	s	s
seq8_188	seq8_143	4	0	-	+	+	100	0	13455	0	s	s
seq8_190	seq8_66	35625	0	-	+	+	100	0	1956	0	s	s
seq8_189	seq8_66	19565	0	-	+	+	100	0	1956	0	s	s
seq8_49	seq8_66	13716	0	-	+	+	94	0	1846	0	s	s
seq8_102	seq8_66	10981	0	-	+	+	100	0	1956	0	s	s
seq8_183	seq8_66	8060	0	-	+	+	100	0	1956	0	s	s
seq8_150	seq8_66	8015	0	-	+	+	100	0	1956	0	s	s
seq8_96	seq8_66	5096	0	-	+	+	100	0	1956	0	s	s
seq8_93	seq8_66	2781	0	-	+	+	100	0	1956	0	s	s
seq8_83	seq8_66	2260	0	-	+	+	100	0	1956	0	s	s
seq8_76	seq8_66	2051	0	-	+	+	14	0	268	0	s	s
seq8_155	seq8_66	1442	0	-	+	+	100	0	1956	0	s	s
seq8_188	seq8_66	1203	0	-	+	+	100	0	1956	0	s	s
seq8_143	seq8_66	1150	0	-	+	+	100	0	1956	0	s	s
seq8_190	seq8_85	35740	0	-	+	+	100	0	6083	0	s	s
seq8_189	seq8_85	19670	0	-	+	+	81	0	4943	0	s	s
seq8_49	seq8_85	13826	0	-	+	+	29	0	1736	0	s	s
seq8_102	seq8_85	11068	0	-	+	+	47	0	2842	0	s	s
seq8_183	seq8_85	8150	0	-	+	+	100	0	6083	0	s	s
seq8_150	seq8_85	8101	0	-	+	+	100	0	6083	0	s	s
seq8_96	seq8_85	5201	0	-	+	+	100	0	6083	0	s	s
seq8_93	seq8_85	2872	0	-	+	+	89	0	5409	0	s	s
seq8_83	seq8_85	2348	0	-	+	+	51	0	2440	0	s	s
seq8_76	seq8_85	2181	0	-	+	+	6	0	138	0	s	s
seq8_155	seq8_85	1556	0	-	+	+	100	0	6083	0	s	s
seq8_188	seq8_85	1218	0	-	+	+	100	0	6083	0	s	s
seq8_143	seq8_85	1210	0	-	+	+	100	0	6083	0	s	s
seq8_66	seq8_85	98	0	-	+	+	95	0	1858	0	s	s
seq8_190	seq8_2	35843	0	-	+	+	100	0	1225	0	s	s
seq8_189	seq8_2	19789	0	-	+	+	100	0	1225	0	s	s
seq8_49	seq8_2	13941	0	-	+	+	100	0	1225	0	s	s
seq8_102	seq8_2	11195	0	-	+	+	100	0	1225	0	s	s
seq8_183	seq8_2	8252	0	-	+	+	100	0	1225	0	s	s
seq8_150	seq8_2	8231	0	-	+	+	100	0	1225	0	s	s
seq8_96	seq8_2	5302	0	-	+	+	100	0	1225	0	s	s
seq8_93	seq8_2	3002	0	-	+	+	100	0	1225	0	s	s
seq8_83	seq8_2	2475	0	-	+	+	100	0	1225	0	s	s
seq8_155	seq8_2	1653	0	-	+	+	100	0	1225	0	s	s
seq8_188	seq8_2	1435	0	-	+	+	100	0	1225	0	s	s
seq8_143	seq8_2	1364	0	-	+	+	100	0	1225	0	s	s
seq8_66	seq8_2	234	0	-	+	+	100	0	1225	0	s	s
seq8_85	seq8_2	118	0	-	+	+	100	0	1225	0	s	s
seq8_190	seq8_164	35975	0	-	+	+	100	0	6597	0	s	s
seq8_189	seq8_164	19939	0	-	+	+	71	0	4674	0	s	s
seq8_49	seq8_164	14068	0	-	+	+	23	0	1494	0	s	s
seq8_102	seq8_164	11338	0	-	+	+	39	0	2572	0	s	s
seq8_183	seq8_164	8389	0	-	+	+	100	0	6597	0	s	s
seq8_150	seq8_164	8352	0	-	+	+	100	0	6597	0	s	s
seq8_96	seq8_164	5441	0	-	+	+	94	0	6221	0	s	s
seq8_93	seq8_164	3125	0	-	+	+	78	0	5156	0	s	s
seq8_83	seq8_164	2608	0	-	+	+	46	0	2180	0	s	s
seq8_155	seq8_164	1816	0	-	+	+	100	0	6597	0	s	s
seq8_188	seq8_164	1466	0	-	+	+	100	0	6597	0	s	s
seq8_143	seq8_164	1452	0	-	+	+	100	0	6597	0	s	s
seq8_66	seq8_164	347	0	-	+	+	82	0	1609	0	s	s
seq8_85	seq8_164	255	0	-	+	+	96	0	5828	0	s	s
seq8_2	seq8_164	128	0	-	+	+	90	0	1097	0	s	s
seq8_190	seq8_39	36848	0	-	+	+	100	0	4893	0	s	s
seq8_189	seq8_39	20786	0	-	+	+	78	0	3827	0	s	s
seq8_49	seq8_39	14925	0	-	+	+	13	0	637	0	s	s
seq8_102	seq8_39	12174	0	-	+	+	35	0	1736	0	s	s
seq8_183	seq8_39	9264	0	-	+	+	100	0	4893	0	s	s
seq8_150	seq8_39	9210	0	-	+	+	100	0	4893	0	s	s
seq8_96	seq8_39	6306	0	-	+	+	100	0	4893	0	s	s
seq8_93	seq8_39	3980	0	-	+	+	88	0	4301	0	s	s
seq8_83	seq8_39	3464	0	-	+	+	28	0	1324	0	s	s
seq8_155	seq8_39	2669	0	-	+	+	100	0	4893	0	s	s
seq8_188	seq8_39	2327	0	-	+	+	100	0	4893	0	s	s
seq8_143	seq8_39	2320	0	-	+	+	100	0	4893	0	s	s
seq8_66	seq8_39	1204	0	-	+	+	38	0	752	0	s	s
seq8_85	seq8_39	1113	0	-	+	+	100	0	4893	0	s	s
seq8_2	seq8_39	983	0	-	+	+	20	0	242	0	s	s
seq8_164	seq8_39	852	0	-	+	+	100	0	4893	0	s	s
seq8_190	seq8_67	37662	0	-	+	+	77	0	8991	0	s	s
seq8_189	seq8_67	21553	0	-	+	+	26	0	3060	0	s	s
seq8_102	seq8_67	12954	0	-	+	+	8	0	956	0	s	s
seq8_183	seq8_67	10060	0	-	+	+	82	0	9567	0	s	s
seq8_150	seq8_67	9969	0	-	+	+	79	0	9206	0	s	s
seq8_96	seq8_67	7107	0	-	+	+	39	0	4555	0	s	s
seq8_93	seq8_67	4740	0	-	+	+	43	0	3541	0	s	s
seq8_83	seq8_67	4228	0	-	+	+	12	0	560	0	s	s
seq8_155	seq8_67	3172	0	-	+	+	100	0	11651	0	s	s
seq8_188	seq8_67	3096	0	-	+	+	100	0	11651	0	s	s
seq8_143	seq8_67	3102	0	-	+	+	89	0	10353	0	s	s
seq8_85	seq8_67	1892	0	-	+	+	69	0	4191	0	s	s
seq8_164	seq8_67	1655	0	-	+	+	75	0	4942	0	s	s
seq8_39	seq8_67	785	0	-	+	+	84	0	4108	0	s	s
seq8_190	seq8_117	37889	0	-	+	+	100	0	4971	0	s	s
seq8_189	seq8_117	21831	0	-	+	+	56	0	2782	0	s	s
seq8_102	seq8_117	13234	0	-	+	+	14	0	676	0	s	s
seq8_183	seq8_117	10308	0	-	+	+	100	0	4971	0	s	s
seq8_150	seq8_117	10277	0	-	+	+	100	0	4971	0	s	s
seq8_96	seq8_117	7361	0	-	+	+	87	0	4301	0	s	s
seq8_93	seq8_117	5018	0	-	+	+	66	0	3263	0	s	s
seq8_83	seq8_117	4499	0	-	+	+	6	0	289	0	s	s
seq8_155	seq8_117	3744	0	-	+	+	100	0	4971	0	s	s
seq8_188	seq8_117	3380	0	-	+	+	100	0	4971	0	s	s
seq8_143	seq8_117	3370	0	-	+	+	100	0	4971	0	s	s
seq8_85	seq8_117	2165	0	-	+	+	79	0	3918	0	s	s
seq8_164	seq8_117	1919	0	-	+	+	94	0	4678	0	s	s
seq8_39	seq8_117	1053	0	-	+	+	78	0	3840	0	s	s
seq8_67	seq8_117	265	0	-	+	+	100	0	4971	0	s	s
seq8_190	seq8_157	38122	0	-	+	+	100	0	1892	0	s	s
seq8_189	seq8_157	22079	0	-	+	+	100	0	1892	0	s	s
seq8_183	seq8_157	10568	0	-	+	+	100	0	1892	0	s	s
seq8_150	seq8_157	10503	0	-	+	+	100	0	1892	0	s	s
seq8_96	seq8_157	7614	0	-	+	+	100	0	1892	0	s	s
seq8_93	seq8_157	5269	0	-	+	+	100	0	1892	0	s	s
seq8_155	seq8_157	3965	0	-	+	+	100	0	1892	0	s	s
seq8_188	seq8_157	3640	0	-	+	+	100	0	1892	0	s	s
seq8_143	seq8_157	3659	0	-	+	+	100	0	1892	0	s	s
seq8_85	seq8_157	2415	0	-	+	+	100	0	1892	0	s	s
seq8_164	seq8_157	2126	0	-	+	+	100	0	1892	0	s	s
seq8_39	seq8_157	1301	0	-	+	+	100	0	1892	0	s	s
seq8_67	seq8_157	529	0	-	+	+	100	0	1892	0	s	s
seq8_117	seq8_157	237	0	-	+	+	100	0	1892	0	s	s
seq8_190	seq8_9	38161	0	-	+	+	100	0	1389	0	s	s
seq8_189	seq8_9	22112	0	-	+	+	100	0	1389	0	s	s
seq8_183	seq8_9	10598	0	-	+	+	100	0	1389	0	s	s
seq8_150	seq8_9	10531	0	-	+	+	100	0	1389	0	s	s
seq8_96	seq8_9	7636	0	-	+	+	100	0	1389	0	s	s
seq8_93	seq8_9	5321	0	-	+	+	100	0	1389	0	s	s
seq8_155	seq8_9	3985	0	-	+	+	100	0	1389	0	s	s
seq8_188	seq8_9	3680	0	-	+	+	100	0	1389	0	s	s
seq8_143	seq8_9	3684	0	-	+	+	100	0	1389	0	s	s
seq8_85	seq8_9	2453	0	-	+	+	100	0	1389	0	s	s
seq8_164	seq8_9	2171	0	-	+	+	100	0	1389	0	s	s
seq8_39	seq8_9	1340	0	-	+	+	100	0	1389	0	s	s
seq8_67	seq8_9	557	0	-	+	+	100	0	1389	0	s	s
seq8_117	seq8_9	265	0	-	+	+	100	0	1389	0	s	s
seq8_157	seq8_9	42	0	-	+	+	100	0	1389	0	s	s
seq8_190	seq8_181	38332	0	-	+	+	100	0	4378	0	s	s
seq8_189	seq8_181	22269	0	-	+	+	54	0	2344	0	s	s
seq8_183	seq8_181	10745	0	-	+	+	100	0	4378	0	s	s
seq8_150	seq8_181	10710	0	-	+	+	100	0	4378	0	s	s
seq8_96	seq8_181	7801	0	-	+	+	88	0	3861	0	s	s
seq8_93	seq8_181	5463	0	-	+	+	64	0	2818	0	s	s
seq8_155	seq8_181	4177	0	-	+	+	100	0	4378	0	s	s
seq8_188	seq8_181	3822	0	-	+	+	100	0	4378	0	s	s
seq8_143	seq8_181	3803	0	-	+	+	100	0	4378	0	s	s
seq8_85	seq8_181	2602	0	-	+	+	80	0	3481	0	s	s
seq8_164	seq8_181	2352	0	-	+	+	97	0	4245	0	s	s
seq8_39	seq8_181	1496	0	-	+	+	78	0	3397	0	s	s
seq8_67	seq8_181	702	0	-	+	+	100	0	4378	0	s	s
seq8_117	seq8_181	438	0	-	+	+	100	0	4378	0	s	s
seq8_157	seq8_181	170	0	-	+	+	91	0	1722	0	s	s
seq8_9	seq8_181	142	0	-	+	+	90	0	1247	0	s	s
seq8_190	seq8_88	38346	0	-	+	+	100	0	5189	0	s	s
seq8_189	seq8_88	22297	0	-	+	+	45	0	2316	0	s	s
seq8_183	seq8_88	10770	0	-	+	+	100	0	5189	0	s	s
seq8_150	seq8_88	10744	0	-	+	+	100	0	5189	0	s	s
seq8_96	seq8_88	7823	0	-	+	+	74	0	3839	0	s	s
seq8_93	seq8_88	5485	0	-	+	+	54	0	2796	0	s	s
seq8_155	seq8_88	4205	0	-	+	+	100	0	5189	0	s	s
seq8_188	seq8_88	3842	0	-	+	+	100	0	5189	0	s	s
seq8_143	seq8_88	3830	0	-	+	+	100	0	5189	0	s	s
seq8_85	seq8_88	2619	0	-	+	+	67	0	3464	0	s	s
seq8_164	seq8_88	2368	0	-	+	+	81	0	4229	0	s	s
seq8_39	seq8_88	1515	0	-	+	+	69	0	3378	0	s	s
seq8_67	seq8_88	717	0	-	+	+	100	0	5189	0	s	s
seq8_117	seq8_88	464	0	-	+	+	91	0	4507	0	s	s
seq8_157	seq8_88	217	0	-	+	+	89	0	1675	0	s	s
seq8_9	seq8_88	184	0	-	+	+	87	0	1205	0	s	s
seq8_181	seq8_88	18	0	-	+	+	100	0	4360	0	s	s
seq8_190	seq8_137	39018	0	-	+	+	33	0	7635	0	s	s
seq8_189	seq8_137	22926	0	-	+	+	7	0	1687	0	s	s
seq8_183	seq8_137	11398	0	-	+	+	42	0	8229	0	s	s
seq8_150	seq8_137	11318	0	-	+	+	41	0	7857	0	s	s
seq8_96	seq8_137	8457	0	-	+	+	27	0	3205	0	s	s
seq8_93	seq8_137	6106	0	-	+	+	26	0	2175	0	s	s
seq8_155	seq8_137	4570	0	-	+	+	71	0	10927	0	s	s
seq8_188	seq8_137	4398	0	-	+	+	81	0	18338	0	s	s
seq8_143	seq8_137	4475	0	-	+	+	67	0	8980	0	s	s
seq8_85	seq8_137	3253	0	-	+	+	47	0	2830	0	s	s
seq8_164	seq8_137	3020	0	-	+	+	54	0	3577	0	s	s
seq8_39	seq8_137	2151	0	-	+	+	56	0	2742	0	s	s
seq8_67	seq8_137	1394	0	-	+	+	88	0	10257	0	s	s
seq8_117	seq8_137	1111	0	-	+	+	78	0	3860	0	s	s
seq8_157	seq8_137	845	0	-	+	+	55	0	1047	0	s	s
seq8_9	seq8_137	802	0	-	+	+	42	0	587	0	s	s
seq8_181	seq8_137	667	0	-	+	+	85	0	3711	0	s	s
seq8_88	seq8_137	655	0	-	+	+	87	0	4534	0	s	s
seq8_190	seq8_97	39107	0	-	+	+	100	0	436	0	s	s
seq8_189	seq8_97	23059	0	-	+	+	100	0	436	0	s	s
seq8_183	seq8_97	11545	0	-	+	+	100	0	436	0	s	s
seq8_150	seq8_97	11476	0	-	+	+	100	0	436	0	s	s
seq8_96	seq8_97	8582	0	-	+	+	100	0	436	0	s	s
seq8_93	seq8_97	6269	0	-	+	+	100	0	436	0	s	s
seq8_155	seq8_97	4932	0	-	+	+	100	0	436	0	s	s
seq8_188	seq8_97	4626	0	-	+	+	100	0	436	0	s	s
seq8_143	seq8_97	4630	0	-	+	+	100	0	436	0	s	s
seq8_85	seq8_97	3399	0	-	+	+	100	0	436	0	s	s
seq8_164	seq8_97	3117	0	-	+	+	100	0	436	0	s	s
seq8_39	seq8_97	2286	0	-	+	+	100	0	436	0	s	s
seq8_67	seq8_97	1505	0	-	+	+	100	0	436	0	s	s
seq8_117	seq8_97	1211	0	-	+	+	100	0	436	0	s	s
seq8_157	seq8_97	988	0	-	+	+	100	0	436	0	s	s
seq8_9	seq8_97	944	0	-	+	+	100	0	436	0	s	s
