origSeq_190	origSeq_7	3370	0	-	+	+	100	0	1999	0	s	s
origSeq_187	origSeq_7	2756	0	-	+	+	100	0	1999	0	s	s
origSeq_123	origSeq_7	2283	0	-	+	+	100	0	1999	0	s	s
origSeq_60	origSeq_7	1873	0	-	+	+	100	0	1999	0	s	s
origSeq_152	origSeq_7	1574	0	-	+	+	100	0	1999	0	s	s
origSeq_116	origSeq_7	1154	0	-	+	+	100	0	1999	0	s	s
origSeq_129	origSeq_7	1042	0	-	+	+	100	0	1999	0	s	s
origSeq_57	origSeq_7	254	0	-	+	+	100	0	1999	0	s	s
origSeq_189	origSeq_97	9496	0	-	+	+	100	0	5262	0	s	s
origSeq_191	origSeq_97	9099	0	-	+	+	100	0	5262	0	s	s
origSeq_96	origSeq_97	9167	0	-	+	+	100	0	5262	0	s	s
origSeq_109	origSeq_97	8298	0	-	+	+	24	0	1272	0	s	s
origSeq_184	origSeq_97	7660	0	-	+	+	100	0	5262	0	s	s
origSeq_59	origSeq_97	7640	0	-	+	+	51	0	2691	0	s	s
origSeq_82	origSeq_97	5893	0	-	+	+	100	0	5262	0	s	s
origSeq_95	origSeq_97	5766	0	-	+	+	100	0	5262	0	s	s
origSeq_172	origSeq_97	5196	0	-	+	+	100	0	5262	0	s	s
origSeq_190	origSeq_97	3825	0	-	+	+	100	0	5262	0	s	s
origSeq_187	origSeq_97	3199	0	-	+	+	100	0	5262	0	s	s
origSeq_123	origSeq_97	2749	0	-	+	+	100	0	5262	0	s	s
origSeq_60	origSeq_97	2336	0	-	+	+	100	0	5262	0	s	s
origSeq_152	origSeq_97	2052	0	-	+	+	100	0	5262	0	s	s
origSeq_116	origSeq_97	1596	0	-	+	+	100	0	5262	0	s	s
origSeq_129	origSeq_97	1503	0	-	+	+	100	0	5262	0	s	s
origSeq_57	origSeq_97	712	0	-	+	+	100	0	5262	0	s	s
origSeq_7	origSeq_97	441	0	-	+	+	78	0	1558	0	s	s
origSeq_189	origSeq_156	9755	0	-	+	+	100	0	12592	0	s	s
origSeq_191	origSeq_156	9384	0	-	+	+	100	0	12592	0	s	s
origSeq_96	origSeq_156	9348	0	-	+	+	82	0	10361	0	s	s
origSeq_184	origSeq_156	7858	0	-	+	+	60	0	7538	0	s	s
origSeq_59	origSeq_156	7807	0	-	+	+	24	0	2524	0	s	s
origSeq_82	origSeq_156	6038	0	-	+	+	48	0	5523	0	s	s
origSeq_95	origSeq_156	5927	0	-	+	+	47	0	5204	0	s	s
origSeq_172	origSeq_156	5387	0	-	+	+	72	0	9089	0	s	s
origSeq_190	origSeq_156	4069	0	-	+	+	100	0	12592	0	s	s
origSeq_187	origSeq_156	3423	0	-	+	+	100	0	12592	0	s	s
origSeq_123	origSeq_156	2922	0	-	+	+	73	0	7744	0	s	s
origSeq_60	origSeq_156	2520	0	-	+	+	79	0	9493	0	s	s
origSeq_152	origSeq_156	2278	0	-	+	+	94	0	11865	0	s	s
origSeq_116	origSeq_156	1546	0	-	+	+	100	0	12592	0	s	s
origSeq_129	origSeq_156	1681	0	-	+	+	100	0	12592	0	s	s
origSeq_57	origSeq_156	853	0	-	+	+	88	0	6484	0	s	s
origSeq_7	origSeq_156	601	0	-	+	+	70	0	1398	0	s	s
origSeq_97	origSeq_156	160	0	-	+	+	97	0	5102	0	s	s
origSeq_189	origSeq_174	9743	0	-	+	+	100	0	7674	0	s	s
origSeq_191	origSeq_174	9371	0	-	+	+	100	0	7674	0	s	s
origSeq_96	origSeq_174	9407	0	-	+	+	100	0	7674	0	s	s
origSeq_184	origSeq_174	7922	0	-	+	+	97	0	7474	0	s	s
origSeq_59	origSeq_174	7962	0	-	+	+	31	0	2369	0	s	s
origSeq_82	origSeq_174	6143	0	-	+	+	71	0	5418	0	s	s
origSeq_95	origSeq_174	6037	0	-	+	+	66	0	5094	0	s	s
origSeq_172	origSeq_174	5441	0	-	+	+	100	0	7674	0	s	s
origSeq_190	origSeq_174	4058	0	-	+	+	100	0	7674	0	s	s
origSeq_187	origSeq_174	3439	0	-	+	+	100	0	7674	0	s	s
origSeq_123	origSeq_174	2974	0	-	+	+	100	0	7674	0	s	s
origSeq_60	origSeq_174	2593	0	-	+	+	100	0	7674	0	s	s
origSeq_152	origSeq_174	2292	0	-	+	+	100	0	7674	0	s	s
origSeq_116	origSeq_174	1839	0	-	+	+	100	0	7674	0	s	s
origSeq_129	origSeq_174	1746	0	-	+	+	100	0	7674	0	s	s
origSeq_57	origSeq_174	959	0	-	+	+	87	0	6378	0	s	s
origSeq_7	origSeq_174	769	0	-	+	+	62	0	1230	0	s	s
origSeq_97	origSeq_174	274	0	-	+	+	95	0	4988	0	s	s
origSeq_156	origSeq_174	53	0	-	+	+	100	0	7674	0	s	s
origSeq_189	origSeq_76	9872	0	-	+	+	100	0	7647	0	s	s
origSeq_191	origSeq_76	9503	0	-	+	+	100	0	7647	0	s	s
origSeq_96	origSeq_76	9540	0	-	+	+	100	0	7647	0	s	s
origSeq_184	origSeq_76	8028	0	-	+	+	96	0	7368	0	s	s
origSeq_59	origSeq_76	8011	0	-	+	+	30	0	2320	0	s	s
origSeq_82	origSeq_76	6217	0	-	+	+	70	0	5344	0	s	s
origSeq_95	origSeq_76	6108	0	-	+	+	66	0	5023	0	s	s
origSeq_172	origSeq_76	5577	0	-	+	+	100	0	7647	0	s	s
origSeq_190	origSeq_76	4185	0	-	+	+	100	0	7647	0	s	s
origSeq_187	origSeq_76	3574	0	-	+	+	100	0	7647	0	s	s
origSeq_123	origSeq_76	3095	0	-	+	+	99	0	7571	0	s	s
origSeq_60	origSeq_76	2728	0	-	+	+	100	0	7647	0	s	s
origSeq_152	origSeq_76	2424	0	-	+	+	100	0	7647	0	s	s
origSeq_116	origSeq_76	1971	0	-	+	+	100	0	7647	0	s	s
origSeq_129	origSeq_76	1881	0	-	+	+	100	0	7647	0	s	s
origSeq_57	origSeq_76	1065	0	-	+	+	85	0	6272	0	s	s
origSeq_7	origSeq_76	816	0	-	+	+	59	0	1183	0	s	s
origSeq_97	origSeq_76	342	0	-	+	+	94	0	4920	0	s	s
origSeq_156	origSeq_76	178	0	-	+	+	100	0	7647	0	s	s
origSeq_174	origSeq_76	119	0	-	+	+	99	0	7555	0	s	s
origSeq_189	origSeq_118	11385	0	-	+	+	100	0	2767	0	s	s
origSeq_191	origSeq_118	11017	0	-	+	+	100	0	2767	0	s	s
origSeq_96	origSeq_118	11076	0	-	+	+	100	0	2767	0	s	s
origSeq_184	origSeq_118	9564	0	-	+	+	100	0	2767	0	s	s
origSeq_82	origSeq_118	7800	0	-	+	+	100	0	2767	0	s	s
origSeq_95	origSeq_118	7674	0	-	+	+	100	0	2767	0	s	s
origSeq_172	origSeq_118	7115	0	-	+	+	100	0	2767	0	s	s
origSeq_190	origSeq_118	5744	0	-	+	+	100	0	2767	0	s	s
origSeq_187	origSeq_118	5110	0	-	+	+	100	0	2767	0	s	s
origSeq_123	origSeq_118	4655	0	-	+	+	100	0	2767	0	s	s
origSeq_60	origSeq_118	4244	0	-	+	+	100	0	2767	0	s	s
origSeq_152	origSeq_118	3952	0	-	+	+	100	0	2767	0	s	s
origSeq_116	origSeq_118	3494	0	-	+	+	100	0	2767	0	s	s
origSeq_129	origSeq_118	3414	0	-	+	+	100	0	2767	0	s	s
origSeq_57	origSeq_118	2620	0	-	+	+	100	0	2767	0	s	s
origSeq_97	origSeq_118	1924	0	-	+	+	100	0	2767	0	s	s
origSeq_156	origSeq_118	1748	0	-	+	+	100	0	2767	0	s	s
origSeq_174	origSeq_118	1620	0	-	+	+	100	0	2767	0	s	s
origSeq_76	origSeq_118	1558	0	-	+	+	100	0	2767	0	s	s
origSeq_189	origSeq_33	13115	0	-	+	+	100	0	3124	0	s	s
origSeq_191	origSeq_33	12737	0	-	+	+	100	0	3124	0	s	s
origSeq_96	origSeq_33	12790	0	-	+	+	100	0	3124	0	s	s
origSeq_184	origSeq_33	11286	0	-	+	+	100	0	3124	0	s	s
origSeq_82	origSeq_33	9474	0	-	+	+	67	0	2087	0	s	s
origSeq_95	origSeq_33	9362	0	-	+	+	57	0	1769	0	s	s
origSeq_172	origSeq_33	8823	0	-	+	+	100	0	3124	0	s	s
origSeq_190	origSeq_33	7452	0	-	+	+	100	0	3124	0	s	s
origSeq_187	origSeq_33	6812	0	-	+	+	100	0	3124	0	s	s
origSeq_123	origSeq_33	6374	0	-	+	+	100	0	3124	0	s	s
origSeq_60	origSeq_33	5976	0	-	+	+	100	0	3124	0	s	s
origSeq_152	origSeq_33	5666	0	-	+	+	100	0	3124	0	s	s
origSeq_116	origSeq_33	5218	0	-	+	+	100	0	3124	0	s	s
origSeq_129	origSeq_33	5128	0	-	+	+	100	0	3124	0	s	s
origSeq_57	origSeq_33	4321	0	-	+	+	97	0	3016	0	s	s
origSeq_97	origSeq_33	3597	0	-	+	+	53	0	1665	0	s	s
origSeq_156	origSeq_33	3467	0	-	+	+	100	0	3124	0	s	s
origSeq_174	origSeq_33	3363	0	-	+	+	100	0	3124	0	s	s
origSeq_76	origSeq_33	3251	0	-	+	+	100	0	3124	0	s	s
origSeq_118	origSeq_33	1692	0	-	+	+	39	0	1075	0	s	s
origSeq_189	origSeq_26	13491	0	-	+	+	100	0	1877	0	s	s
origSeq_191	origSeq_26	13107	0	-	+	+	100	0	1877	0	s	s
origSeq_96	origSeq_26	13170	0	-	+	+	100	0	1877	0	s	s
origSeq_184	origSeq_26	11669	0	-	+	+	100	0	1877	0	s	s
origSeq_82	origSeq_26	9880	0	-	+	+	90	0	1681	0	s	s
origSeq_95	origSeq_26	9773	0	-	+	+	72	0	1358	0	s	s
origSeq_172	origSeq_26	9202	0	-	+	+	100	0	1877	0	s	s
origSeq_190	origSeq_26	7830	0	-	+	+	100	0	1877	0	s	s
origSeq_187	origSeq_26	7191	0	-	+	+	100	0	1877	0	s	s
origSeq_123	origSeq_26	6747	0	-	+	+	100	0	1877	0	s	s
origSeq_60	origSeq_26	6333	0	-	+	+	100	0	1877	0	s	s
origSeq_152	origSeq_26	6043	0	-	+	+	100	0	1877	0	s	s
origSeq_116	origSeq_26	5597	0	-	+	+	100	0	1877	0	s	s
origSeq_129	origSeq_26	5501	0	-	+	+	100	0	1877	0	s	s
origSeq_57	origSeq_26	4712	0	-	+	+	100	0	1877	0	s	s
origSeq_97	origSeq_26	4006	0	-	+	+	67	0	1256	0	s	s
origSeq_156	origSeq_26	3842	0	-	+	+	100	0	1877	0	s	s
origSeq_174	origSeq_26	3739	0	-	+	+	100	0	1877	0	s	s
origSeq_76	origSeq_26	3662	0	-	+	+	100	0	1877	0	s	s
origSeq_33	origSeq_26	401	0	-	+	+	100	0	1877	0	s	s
origSeq_189	origSeq_110	14649	0	-	+	+	100	0	1989	0	s	s
origSeq_191	origSeq_110	14292	0	-	+	+	100	0	1989	0	s	s
origSeq_96	origSeq_110	14323	0	-	+	+	100	0	1989	0	s	s
origSeq_184	origSeq_110	12826	0	-	+	+	100	0	1989	0	s	s
origSeq_172	origSeq_110	10353	0	-	+	+	100	0	1989	0	s	s
origSeq_190	origSeq_110	8995	0	-	+	+	100	0	1989	0	s	s
origSeq_187	origSeq_110	8356	0	-	+	+	100	0	1989	0	s	s
origSeq_123	origSeq_110	7904	0	-	+	+	100	0	1989	0	s	s
origSeq_60	origSeq_110	7504	0	-	+	+	100	0	1989	0	s	s
origSeq_152	origSeq_110	7211	0	-	+	+	100	0	1989	0	s	s
origSeq_116	origSeq_110	6755	0	-	+	+	100	0	1989	0	s	s
origSeq_129	origSeq_110	6662	0	-	+	+	100	0	1989	0	s	s
origSeq_57	origSeq_110	5861	0	-	+	+	74	0	1476	0	s	s
origSeq_156	origSeq_110	5008	0	-	+	+	100	0	1989	0	s	s
origSeq_174	origSeq_110	4899	0	-	+	+	100	0	1989	0	s	s
origSeq_76	origSeq_110	4796	0	-	+	+	100	0	1989	0	s	s
origSeq_33	origSeq_110	1534	0	-	+	+	80	0	1590	0	s	s
origSeq_189	origSeq_176	15629	0	-	+	+	100	0	4281	0	s	s
origSeq_191	origSeq_176	15238	0	-	+	+	100	0	4281	0	s	s
origSeq_96	origSeq_176	15273	0	-	+	+	100	0	4281	0	s	s
origSeq_184	origSeq_176	13748	0	-	+	+	38	0	1648	0	s	s
origSeq_172	origSeq_176	11264	0	-	+	+	75	0	3212	0	s	s
origSeq_190	origSeq_176	9926	0	-	+	+	100	0	4281	0	s	s
origSeq_187	origSeq_176	9317	0	-	+	+	100	0	4281	0	s	s
origSeq_123	origSeq_176	8810	0	-	+	+	43	0	1856	0	s	s
origSeq_60	origSeq_176	8405	0	-	+	+	84	0	3608	0	s	s
origSeq_152	origSeq_176	8156	0	-	+	+	100	0	4281	0	s	s
origSeq_116	origSeq_176	7664	0	-	+	+	100	0	4281	0	s	s
origSeq_129	origSeq_176	7600	0	-	+	+	100	0	4281	0	s	s
origSeq_156	origSeq_176	5917	0	-	+	+	100	0	4281	0	s	s
origSeq_174	origSeq_176	5835	0	-	+	+	43	0	1839	0	s	s
origSeq_76	origSeq_176	5703	0	-	+	+	45	0	1944	0	s	s
origSeq_110	origSeq_176	920	0	-	+	+	54	0	1069	0	s	s
origSeq_189	origSeq_74	15846	0	-	+	+	100	0	8911	0	s	s
origSeq_191	origSeq_74	15459	0	-	+	+	75	0	6657	0	s	s
origSeq_96	origSeq_74	15436	0	-	+	+	48	0	4273	0	s	s
origSeq_172	origSeq_74	11466	0	-	+	+	34	0	3010	0	s	s
origSeq_190	origSeq_74	10195	0	-	+	+	100	0	8911	0	s	s
origSeq_187	origSeq_74	9469	0	-	+	+	100	0	8911	0	s	s
origSeq_123	origSeq_74	9012	0	-	+	+	19	0	1654	0	s	s
origSeq_60	origSeq_74	8602	0	-	+	+	38	0	3411	0	s	s
origSeq_152	origSeq_74	8383	0	-	+	+	65	0	5760	0	s	s
origSeq_116	origSeq_74	7657	0	-	+	+	100	0	8911	0	s	s
origSeq_129	origSeq_74	7785	0	-	+	+	100	0	8911	0	s	s
origSeq_156	origSeq_74	6076	0	-	+	+	73	0	6516	0	s	s
origSeq_174	origSeq_74	6035	0	-	+	+	21	0	1639	0	s	s
origSeq_76	origSeq_74	5905	0	-	+	+	23	0	1742	0	s	s
origSeq_176	origSeq_74	179	0	-	+	+	96	0	4102	0	s	s
origSeq_189	origSeq_185	16048	0	-	+	+	100	0	16198	0	s	s
origSeq_191	origSeq_185	15684	0	-	+	+	40	0	6432	0	s	s
origSeq_96	origSeq_185	15684	0	-	+	+	25	0	4025	0	s	s
origSeq_172	origSeq_185	11714	0	-	+	+	19	0	2762	0	s	s
origSeq_190	origSeq_185	10395	0	-	+	+	100	0	16198	0	s	s
origSeq_187	origSeq_185	9762	0	-	+	+	100	0	16198	0	s	s
origSeq_123	origSeq_185	9257	0	-	+	+	13	0	1409	0	s	s
origSeq_60	origSeq_185	8851	0	-	+	+	26	0	3162	0	s	s
origSeq_152	origSeq_185	8597	0	-	+	+	39	0	5546	0	s	s
origSeq_116	origSeq_185	7848	0	-	+	+	54	0	8749	0	s	s
origSeq_129	origSeq_185	7980	0	-	+	+	62	0	10009	0	s	s
origSeq_156	origSeq_185	6305	0	-	+	+	50	0	6287	0	s	s
origSeq_174	origSeq_185	6284	0	-	+	+	18	0	1390	0	s	s
origSeq_76	origSeq_185	6144	0	-	+	+	20	0	1503	0	s	s
origSeq_176	origSeq_185	422	0	-	+	+	90	0	3859	0	s	s
origSeq_74	origSeq_185	191	0	-	+	+	98	0	8720	0	s	s
origSeq_189	origSeq_63	16497	0	-	+	+	100	0	4904	0	s	s
origSeq_191	origSeq_63	16127	0	-	+	+	100	0	4904	0	s	s
origSeq_96	origSeq_63	16136	0	-	+	+	73	0	3573	0	s	s
origSeq_172	origSeq_63	12186	0	-	+	+	47	0	2290	0	s	s
origSeq_190	origSeq_63	10823	0	-	+	+	100	0	4904	0	s	s
origSeq_187	origSeq_63	10191	0	-	+	+	100	0	4904	0	s	s
origSeq_60	origSeq_63	9322	0	-	+	+	55	0	2691	0	s	s
origSeq_152	origSeq_63	9050	0	-	+	+	100	0	4904	0	s	s
origSeq_116	origSeq_63	8301	0	-	+	+	100	0	4904	0	s	s
origSeq_129	origSeq_63	8456	0	-	+	+	100	0	4904	0	s	s
origSeq_156	origSeq_63	6768	0	-	+	+	100	0	4904	0	s	s
origSeq_76	origSeq_63	6607	0	-	+	+	21	0	1040	0	s	s
origSeq_176	origSeq_63	882	0	-	+	+	79	0	3399	0	s	s
origSeq_74	origSeq_63	667	0	-	+	+	100	0	4904	0	s	s
origSeq_185	origSeq_63	448	0	-	+	+	100	0	4904	0	s	s
origSeq_189	origSeq_151	16608	0	-	+	+	100	0	15444	0	s	s
origSeq_191	origSeq_151	16270	0	-	+	+	38	0	5846	0	s	s
origSeq_96	origSeq_151	16263	0	-	+	+	22	0	3446	0	s	s
origSeq_172	origSeq_151	12289	0	-	+	+	15	0	2187	0	s	s
origSeq_190	origSeq_151	10951	0	-	+	+	100	0	15444	0	s	s
origSeq_187	origSeq_151	10330	0	-	+	+	100	0	15444	0	s	s
origSeq_60	origSeq_151	9428	0	-	+	+	22	0	2585	0	s	s
origSeq_152	origSeq_151	9183	0	-	+	+	35	0	4960	0	s	s
origSeq_116	origSeq_151	8425	0	-	+	+	53	0	8172	0	s	s
origSeq_129	origSeq_151	8564	0	-	+	+	61	0	9425	0	s	s
origSeq_156	origSeq_151	6894	0	-	+	+	45	0	5698	0	s	s
origSeq_176	origSeq_151	998	0	-	+	+	77	0	3283	0	s	s
origSeq_74	origSeq_151	768	0	-	+	+	91	0	8143	0	s	s
origSeq_185	origSeq_151	566	0	-	+	+	100	0	15444	0	s	s
origSeq_63	origSeq_151	135	0	-	+	+	97	0	4769	0	s	s
origSeq_189	origSeq_17	17454	0	-	+	+	100	0	4151	0	s	s
origSeq_191	origSeq_17	17090	0	-	+	+	100	0	4151	0	s	s
origSeq_96	origSeq_17	17100	0	-	+	+	63	0	2609	0	s	s
origSeq_172	origSeq_17	13116	0	-	+	+	33	0	1360	0	s	s
origSeq_190	origSeq_17	11784	0	-	+	+	100	0	4151	0	s	s
origSeq_187	origSeq_17	11147	0	-	+	+	100	0	4151	0	s	s
origSeq_60	origSeq_17	10270	0	-	+	+	42	0	1743	0	s	s
origSeq_152	origSeq_17	10008	0	-	+	+	100	0	4135	0	s	s
origSeq_116	origSeq_17	9258	0	-	+	+	100	0	4151	0	s	s
origSeq_129	origSeq_17	9401	0	-	+	+	100	0	4151	0	s	s
origSeq_156	origSeq_17	7727	0	-	+	+	100	0	4151	0	s	s
origSeq_176	origSeq_17	1841	0	-	+	+	59	0	2440	0	s	s
origSeq_74	origSeq_17	1624	0	-	+	+	100	0	4151	0	s	s
origSeq_185	origSeq_17	1408	0	-	+	+	100	0	4151	0	s	s
origSeq_63	origSeq_17	961	0	-	+	+	95	0	3943	0	s	s
origSeq_151	origSeq_17	824	0	-	+	+	100	0	4151	0	s	s
origSeq_189	origSeq_42	18484	0	-	+	+	100	0	6699	0	s	s
origSeq_191	origSeq_42	18138	0	-	+	+	59	0	3978	0	s	s
origSeq_96	origSeq_42	18146	0	-	+	+	23	0	1563	0	s	s
origSeq_190	origSeq_42	12846	0	-	+	+	100	0	6699	0	s	s
origSeq_187	origSeq_42	12113	0	-	+	+	100	0	6699	0	s	s
origSeq_152	origSeq_42	11050	0	-	+	+	46	0	3093	0	s	s
origSeq_116	origSeq_42	10304	0	-	+	+	94	0	6293	0	s	s
origSeq_129	origSeq_42	10420	0	-	+	+	100	0	6699	0	s	s
origSeq_156	origSeq_42	8757	0	-	+	+	57	0	3835	0	s	s
origSeq_176	origSeq_42	2884	0	-	+	+	33	0	1397	0	s	s
origSeq_74	origSeq_42	2647	0	-	+	+	94	0	6264	0	s	s
origSeq_185	origSeq_42	2439	0	-	+	+	100	0	6699	0	s	s
origSeq_63	origSeq_42	2009	0	-	+	+	59	0	2895	0	s	s
origSeq_151	origSeq_42	1871	0	-	+	+	100	0	6699	0	s	s
origSeq_17	origSeq_42	1043	0	-	+	+	75	0	3108	0	s	s
origSeq_189	origSeq_14	18959	0	-	+	+	100	0	3633	0	s	s
origSeq_191	origSeq_14	18578	0	-	+	+	97	0	3538	0	s	s
origSeq_190	origSeq_14	13272	0	-	+	+	100	0	3633	0	s	s
origSeq_187	origSeq_14	12614	0	-	+	+	100	0	3633	0	s	s
origSeq_152	origSeq_14	11502	0	-	+	+	73	0	2641	0	s	s
origSeq_116	origSeq_14	10741	0	-	+	+	100	0	3633	0	s	s
origSeq_129	origSeq_14	10880	0	-	+	+	100	0	3633	0	s	s
origSeq_156	origSeq_14	9199	0	-	+	+	93	0	3393	0	s	s
origSeq_74	origSeq_14	3116	0	-	+	+	100	0	3633	0	s	s
origSeq_185	origSeq_14	2902	0	-	+	+	100	0	3633	0	s	s
origSeq_63	origSeq_14	2460	0	-	+	+	67	0	2444	0	s	s
origSeq_151	origSeq_14	2311	0	-	+	+	100	0	3633	0	s	s
origSeq_17	origSeq_14	1494	0	-	+	+	73	0	2657	0	s	s
origSeq_42	origSeq_14	439	0	-	+	+	100	0	3633	0	s	s
origSeq_189	origSeq_46	19871	0	-	+	+	100	0	4709	0	s	s
origSeq_191	origSeq_46	19473	0	-	+	+	56	0	2643	0	s	s
origSeq_190	origSeq_46	14206	0	-	+	+	100	0	4709	0	s	s
origSeq_187	origSeq_46	13481	0	-	+	+	100	0	4709	0	s	s
origSeq_152	origSeq_46	12396	0	-	+	+	37	0	1747	0	s	s
origSeq_116	origSeq_46	11676	0	-	+	+	100	0	4709	0	s	s
origSeq_129	origSeq_46	11800	0	-	+	+	100	0	4709	0	s	s
origSeq_156	origSeq_46	10097	0	-	+	+	53	0	2495	0	s	s
origSeq_74	origSeq_46	4020	0	-	+	+	100	0	4709	0	s	s
origSeq_185	origSeq_46	3823	0	-	+	+	100	0	4709	0	s	s
origSeq_63	origSeq_46	3359	0	-	+	+	33	0	1545	0	s	s
origSeq_151	origSeq_46	3246	0	-	+	+	100	0	4709	0	s	s
origSeq_17	origSeq_46	2388	0	-	+	+	42	0	1763	0	s	s
origSeq_42	origSeq_46	1369	0	-	+	+	100	0	4709	0	s	s
origSeq_14	origSeq_46	898	0	-	+	+	75	0	2735	0	s	s
origSeq_189	origSeq_175	19991	0	-	+	+	100	0	13606	0	s	s
origSeq_191	origSeq_175	19620	0	-	+	+	18	0	2496	0	s	s
origSeq_190	origSeq_175	14316	0	-	+	+	100	0	13606	0	s	s
origSeq_187	origSeq_175	13679	0	-	+	+	100	0	13606	0	s	s
origSeq_116	origSeq_175	11786	0	-	+	+	35	0	4811	0	s	s
origSeq_129	origSeq_175	11919	0	-	+	+	45	0	6070	0	s	s
origSeq_156	origSeq_175	10238	0	-	+	+	19	0	2354	0	s	s
origSeq_74	origSeq_175	4128	0	-	+	+	54	0	4783	0	s	s
origSeq_185	origSeq_175	3907	0	-	+	+	90	0	12291	0	s	s
origSeq_63	origSeq_175	3482	0	-	+	+	29	0	1422	0	s	s
origSeq_151	origSeq_175	3348	0	-	+	+	89	0	12096	0	s	s
origSeq_17	origSeq_175	2522	0	-	+	+	39	0	1629	0	s	s
origSeq_42	origSeq_175	1488	0	-	+	+	78	0	5211	0	s	s
origSeq_14	origSeq_175	1041	0	-	+	+	71	0	2592	0	s	s
origSeq_46	origSeq_175	108	0	-	+	+	98	0	4601	0	s	s
origSeq_189	origSeq_80	20461	0	-	+	+	100	0	7860	0	s	s
origSeq_191	origSeq_80	20084	0	-	+	+	26	0	2032	0	s	s
origSeq_190	origSeq_80	14804	0	-	+	+	100	0	7860	0	s	s
origSeq_187	origSeq_80	14104	0	-	+	+	100	0	7860	0	s	s
origSeq_116	origSeq_80	12269	0	-	+	+	55	0	4328	0	s	s
origSeq_129	origSeq_80	12403	0	-	+	+	71	0	5586	0	s	s
origSeq_156	origSeq_80	10703	0	-	+	+	24	0	1889	0	s	s
origSeq_74	origSeq_80	4611	0	-	+	+	55	0	4300	0	s	s
origSeq_185	origSeq_80	4403	0	-	+	+	100	0	7860	0	s	s
origSeq_151	origSeq_80	3823	0	-	+	+	100	0	7860	0	s	s
origSeq_17	origSeq_80	2994	0	-	+	+	28	0	1157	0	s	s
origSeq_42	origSeq_80	1968	0	-	+	+	71	0	4731	0	s	s
origSeq_14	origSeq_80	1503	0	-	+	+	59	0	2130	0	s	s
origSeq_46	origSeq_80	593	0	-	+	+	87	0	4116	0	s	s
origSeq_175	origSeq_80	464	0	-	+	+	100	0	7860	0	s	s
origSeq_189	origSeq_50	20627	0	-	+	+	100	0	6126	0	s	s
origSeq_190	origSeq_50	14946	0	-	+	+	100	0	6126	0	s	s
origSeq_187	origSeq_50	14257	0	-	+	+	100	0	6126	0	s	s
origSeq_116	origSeq_50	12390	0	-	+	+	69	0	4207	0	s	s
origSeq_129	origSeq_50	12541	0	-	+	+	89	0	5448	0	s	s
origSeq_156	origSeq_50	10820	0	-	+	+	29	0	1772	0	s	s
origSeq_74	origSeq_50	4732	0	-	+	+	68	0	4179	0	s	s
origSeq_185	origSeq_50	4567	0	-	+	+	100	0	6126	0	s	s
origSeq_151	origSeq_50	3985	0	-	+	+	100	0	6126	0	s	s
origSeq_42	origSeq_50	2113	0	-	+	+	75	0	4586	0	s	s
origSeq_14	origSeq_50	1616	0	-	+	+	56	0	2017	0	s	s
origSeq_46	origSeq_50	722	0	-	+	+	85	0	3987	0	s	s
origSeq_175	origSeq_50	624	0	-	+	+	100	0	6126	0	s	s
origSeq_80	origSeq_50	153	0	-	+	+	100	0	6126	0	s	s
origSeq_189	origSeq_47	21006	0	-	+	+	100	0	4043	0	s	s
origSeq_190	origSeq_47	15363	0	-	+	+	100	0	4043	0	s	s
origSeq_187	origSeq_47	14634	0	-	+	+	100	0	4043	0	s	s
origSeq_116	origSeq_47	12812	0	-	+	+	94	0	3785	0	s	s
origSeq_129	origSeq_47	12940	0	-	+	+	100	0	4043	0	s	s
origSeq_156	origSeq_47	11228	0	-	+	+	34	0	1364	0	s	s
origSeq_74	origSeq_47	5154	0	-	+	+	93	0	3757	0	s	s
origSeq_185	origSeq_47	4956	0	-	+	+	100	0	4043	0	s	s
origSeq_151	origSeq_47	4392	0	-	+	+	100	0	4043	0	s	s
origSeq_42	origSeq_47	2519	0	-	+	+	100	0	4043	0	s	s
origSeq_14	origSeq_47	2037	0	-	+	+	44	0	1596	0	s	s
origSeq_46	origSeq_47	1146	0	-	+	+	88	0	3563	0	s	s
origSeq_175	origSeq_47	1032	0	-	+	+	100	0	4043	0	s	s
origSeq_80	origSeq_47	552	0	-	+	+	100	0	4043	0	s	s
origSeq_50	origSeq_47	409	0	-	+	+	100	0	4043	0	s	s
origSeq_189	origSeq_107	21128	0	-	+	+	100	0	3958	0	s	s
origSeq_190	origSeq_107	15489	0	-	+	+	100	0	3958	0	s	s
origSeq_187	origSeq_107	14759	0	-	+	+	100	0	3958	0	s	s
origSeq_116	origSeq_107	12941	0	-	+	+	92	0	3656	0	s	s
origSeq_129	origSeq_107	13064	0	-	+	+	100	0	3958	0	s	s
origSeq_74	origSeq_107	5283	0	-	+	+	92	0	3628	0	s	s
origSeq_185	origSeq_107	5080	0	-	+	+	100	0	3958	0	s	s
origSeq_151	origSeq_107	4516	0	-	+	+	100	0	3958	0	s	s
origSeq_42	origSeq_107	2644	0	-	+	+	100	0	3958	0	s	s
origSeq_14	origSeq_107	2187	0	-	+	+	40	0	1446	0	s	s
origSeq_46	origSeq_107	1268	0	-	+	+	87	0	3441	0	s	s
origSeq_175	origSeq_107	1155	0	-	+	+	100	0	3958	0	s	s
origSeq_80	origSeq_107	677	0	-	+	+	100	0	3958	0	s	s
origSeq_50	origSeq_107	534	0	-	+	+	100	0	3958	0	s	s
